GENERATION_PROJECT,timepoint,gen_max_capacity_factor
Oahu_CentralTrackingPV_PV_18,4508112217,0.0097841
Oahu_CentralTrackingPV_PV_18,4508112218,0.0
Oahu_CentralTrackingPV_PV_18,4508112219,0.0
Oahu_CentralTrackingPV_PV_18,4508112220,0.0
Oahu_CentralTrackingPV_PV_18,4508112221,0.0
Oahu_CentralTrackingPV_PV_18,4508112222,0.0
Oahu_CentralTrackingPV_PV_18,4508112223,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011200,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011201,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011202,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011203,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011204,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011205,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011206,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011207,0.0154388
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011208,0.134879
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011209,0.350227
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011210,0.474456
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011211,0.55591
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011212,0.574838
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011213,0.588427
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011214,0.566161
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011215,0.400059
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011216,0.24447
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011217,0.0669167
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011218,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011219,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011220,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011221,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011222,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011223,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011900,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011901,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011902,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011903,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011904,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011905,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011906,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011907,0.0198361
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011908,0.185713
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011909,0.351493
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011910,0.4888
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011911,0.52233
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011912,0.66887
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011913,0.648787
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011914,0.571299
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011915,0.462129
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011916,0.235199
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011917,0.0533568
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011918,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011919,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011920,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011921,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011922,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507011923,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021200,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021201,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021202,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021203,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021204,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021205,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021206,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021207,0.0383866
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021208,0.223712
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021209,0.367017
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021210,0.560519
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021211,0.625539
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021212,0.706181
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021213,0.684375
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021214,0.645906
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021215,0.503633
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021216,0.330919
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021217,0.112822
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021218,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021219,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021220,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021221,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021222,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507021223,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050200,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050201,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050202,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050203,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050204,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050205,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050206,0.0123203
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050207,0.140316
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050208,0.368345
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050209,0.562162
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050210,0.668077
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050211,0.624765
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050212,0.649903
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050213,0.745397
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050214,0.602088
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050215,0.367257
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050216,0.278851
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050217,0.11725
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050218,0.0231367
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050219,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050220,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050221,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050222,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507050223,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092200,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092201,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092202,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092203,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092204,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092205,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092206,0.00178934
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092207,0.099281
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092208,0.327624
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092209,0.303126
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092210,0.534224
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092211,0.706965
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092212,0.749704
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092213,0.682802
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092214,0.595933
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092215,0.454357
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092216,0.292885
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092217,0.102075
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092218,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092219,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092220,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092221,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092222,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507092223,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102700,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102701,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102702,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102703,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102704,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102705,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102706,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102707,0.122975
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102708,0.315033
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102709,0.460507
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102710,0.558062
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102711,0.629152
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102712,0.569691
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102713,0.499881
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102714,0.486922
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102715,0.353355
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102716,0.143049
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102717,0.0335485
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102718,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102719,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102720,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102721,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102722,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507102723,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121500,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121501,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121502,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121503,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121504,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121505,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121506,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121507,0.0232705
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121508,0.127118
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121509,0.347591
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121510,0.52627
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121511,0.560639
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121512,0.540573
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121513,0.502085
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121514,0.329101
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121515,0.213327
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121516,0.118569
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121517,0.0231754
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121518,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121519,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121520,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121521,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121522,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4507121523,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022000,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022001,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022002,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022003,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022004,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022005,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022006,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022007,0.0488139
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022008,0.224564
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022009,0.447794
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022010,0.594237
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022011,0.647166
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022012,0.728596
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022013,0.663467
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022014,0.543094
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022015,0.417801
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022016,0.298175
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022017,0.120763
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022018,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022019,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022020,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022021,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022022,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508022023,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041000,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041001,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041002,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041003,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041004,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041005,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041006,0.00743227
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041007,0.0184938
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041008,0.119413
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041009,0.265433
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041010,0.435062
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041011,0.50796
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041012,0.500686
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041013,0.453503
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041014,0.401366
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041015,0.367763
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041016,0.256974
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041017,0.11327
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041018,0.0142177
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041019,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041020,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041021,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041022,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508041023,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061700,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061701,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061702,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061703,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061704,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061705,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061706,0.0371242
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061707,0.192812
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061708,0.323157
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061709,0.414631
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061710,0.629884
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061711,0.783057
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061712,0.792829
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061713,0.737102
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061714,0.674328
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061715,0.580856
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061716,0.438098
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061717,0.226202
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061718,0.0547173
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061719,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061720,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061721,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061722,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508061723,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081800,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081801,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081802,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081803,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081804,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081805,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081806,0.0149768
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081807,0.172183
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081808,0.376042
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081809,0.573963
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081810,0.626566
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081811,0.770285
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081812,0.713923
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081813,0.796424
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081814,0.702508
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081815,0.575445
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081816,0.412341
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081817,0.19374
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081818,0.0300839
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081819,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081820,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081821,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081822,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508081823,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091000,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091001,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091002,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091003,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091004,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091005,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091006,0.00694195
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091007,0.150075
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091008,0.332104
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091009,0.537467
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091010,0.596897
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091011,0.72549
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091012,0.75725
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091013,0.743761
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091014,0.637931
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091015,0.545141
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091016,0.360668
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091017,0.151608
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091018,0.00433543
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091019,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091020,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091021,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091022,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508091023,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112200,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112201,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112202,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112203,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112204,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112205,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112206,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112207,0.0809946
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112208,0.276282
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112209,0.448087
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112210,0.589223
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112211,0.625184
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112212,0.594812
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112213,0.519267
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112214,0.507426
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112215,0.374408
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112216,0.190156
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112217,0.019497
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112218,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112219,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112220,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112221,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112222,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_0,4508112223,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011200,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011201,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011202,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011203,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011204,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011205,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011206,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011207,0.0184106
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011208,0.192302
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011209,0.385512
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011210,0.513364
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011211,0.62766
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011212,0.618282
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011213,0.581737
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011214,0.530222
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011215,0.447981
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011216,0.265876
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011217,0.0713638
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011218,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011219,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011220,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011221,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011222,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011223,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011900,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011901,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011902,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011903,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011904,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011905,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011906,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011907,0.0179799
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011908,0.194054
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011909,0.396232
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011910,0.555312
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011911,0.581421
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011912,0.663339
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011913,0.64106
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011914,0.561697
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011915,0.375184
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011916,0.285229
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011917,0.0809626
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011918,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011919,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011920,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011921,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011922,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507011923,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507021200,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507021201,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507021202,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507021203,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507021204,0.0
Oahu_FlatDistPV_Oahu_FlatDistPV_1,4507021205,0.0
