GENERATION_PROJECT,timepoint,gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_101,4508091002,0.0505709
Oahu_OnshoreWind_OnWind_101,4508091003,0.000595455
Oahu_OnshoreWind_OnWind_101,4508091004,0.00334529
Oahu_OnshoreWind_OnWind_101,4508091005,0.0
Oahu_OnshoreWind_OnWind_101,4508091006,0.0
Oahu_OnshoreWind_OnWind_101,4508091007,0.000171235
Oahu_OnshoreWind_OnWind_101,4508091008,0.00844368
Oahu_OnshoreWind_OnWind_101,4508091009,0.0132084
Oahu_OnshoreWind_OnWind_101,4508091010,0.00792018
Oahu_OnshoreWind_OnWind_101,4508091011,0.00365877
Oahu_OnshoreWind_OnWind_101,4508091012,0.00413242
Oahu_OnshoreWind_OnWind_101,4508091013,0.00365732
Oahu_OnshoreWind_OnWind_101,4508091014,0.0
Oahu_OnshoreWind_OnWind_101,4508091015,0.0
Oahu_OnshoreWind_OnWind_101,4508091016,0.0
Oahu_OnshoreWind_OnWind_101,4508091017,0.0
Oahu_OnshoreWind_OnWind_101,4508091018,0.0
Oahu_OnshoreWind_OnWind_101,4508091019,0.0
Oahu_OnshoreWind_OnWind_101,4508091020,0.0
Oahu_OnshoreWind_OnWind_101,4508091021,0.0
Oahu_OnshoreWind_OnWind_101,4508091022,0.0
Oahu_OnshoreWind_OnWind_101,4508091023,0.0
Oahu_OnshoreWind_OnWind_101,4508100600,0.00360284
Oahu_OnshoreWind_OnWind_101,4508100601,0.0
Oahu_OnshoreWind_OnWind_101,4508100602,0.0
Oahu_OnshoreWind_OnWind_101,4508100603,0.0
Oahu_OnshoreWind_OnWind_101,4508100604,0.000905512
Oahu_OnshoreWind_OnWind_101,4508100605,0.00125023
Oahu_OnshoreWind_OnWind_101,4508100606,0.0915688
Oahu_OnshoreWind_OnWind_101,4508100607,0.0653851
Oahu_OnshoreWind_OnWind_101,4508100608,0.0552589
Oahu_OnshoreWind_OnWind_101,4508100609,0.0786035
Oahu_OnshoreWind_OnWind_101,4508100610,0.0499985
Oahu_OnshoreWind_OnWind_101,4508100611,0.0561602
Oahu_OnshoreWind_OnWind_101,4508100612,0.0341098
Oahu_OnshoreWind_OnWind_101,4508100613,0.0291322
Oahu_OnshoreWind_OnWind_101,4508100614,0.00107312
Oahu_OnshoreWind_OnWind_101,4508100615,0.0112042
Oahu_OnshoreWind_OnWind_101,4508100616,0.00422046
Oahu_OnshoreWind_OnWind_101,4508100617,0.0
Oahu_OnshoreWind_OnWind_101,4508100618,0.00329542
Oahu_OnshoreWind_OnWind_101,4508100619,0.0222176
Oahu_OnshoreWind_OnWind_101,4508100620,0.00194294
Oahu_OnshoreWind_OnWind_101,4508100621,0.00756059
Oahu_OnshoreWind_OnWind_101,4508100622,0.265105
Oahu_OnshoreWind_OnWind_101,4508100623,0.404296
Oahu_OnshoreWind_OnWind_101,4508112200,0.172804
Oahu_OnshoreWind_OnWind_101,4508112201,0.117634
Oahu_OnshoreWind_OnWind_101,4508112202,0.0165833
Oahu_OnshoreWind_OnWind_101,4508112203,0.0
Oahu_OnshoreWind_OnWind_101,4508112204,0.0
Oahu_OnshoreWind_OnWind_101,4508112205,0.000142878
Oahu_OnshoreWind_OnWind_101,4508112206,0.0
Oahu_OnshoreWind_OnWind_101,4508112207,0.044462
Oahu_OnshoreWind_OnWind_101,4508112208,0.0629383
Oahu_OnshoreWind_OnWind_101,4508112209,0.00441669
Oahu_OnshoreWind_OnWind_101,4508112210,0.0722083
Oahu_OnshoreWind_OnWind_101,4508112211,0.00719653
Oahu_OnshoreWind_OnWind_101,4508112212,0.000157004
Oahu_OnshoreWind_OnWind_101,4508112213,0.000512583
Oahu_OnshoreWind_OnWind_101,4508112214,0.013637
Oahu_OnshoreWind_OnWind_101,4508112215,0.00148152
Oahu_OnshoreWind_OnWind_101,4508112216,0.000867845
Oahu_OnshoreWind_OnWind_101,4508112217,0.0109108
Oahu_OnshoreWind_OnWind_101,4508112218,0.0557006
Oahu_OnshoreWind_OnWind_101,4508112219,0.0209476
Oahu_OnshoreWind_OnWind_101,4508112220,0.0415636
Oahu_OnshoreWind_OnWind_101,4508112221,0.00626022
Oahu_OnshoreWind_OnWind_101,4508112222,0.0339052
Oahu_OnshoreWind_OnWind_101,4508112223,0.00843023
Oahu_OnshoreWind_OnWind_101,4508120400,0.0
Oahu_OnshoreWind_OnWind_101,4508120401,0.0
Oahu_OnshoreWind_OnWind_101,4508120402,0.0
Oahu_OnshoreWind_OnWind_101,4508120403,0.0
Oahu_OnshoreWind_OnWind_101,4508120404,0.0
Oahu_OnshoreWind_OnWind_101,4508120405,0.0
Oahu_OnshoreWind_OnWind_101,4508120406,0.0
Oahu_OnshoreWind_OnWind_101,4508120407,0.0
Oahu_OnshoreWind_OnWind_101,4508120408,0.0
Oahu_OnshoreWind_OnWind_101,4508120409,0.0
Oahu_OnshoreWind_OnWind_101,4508120410,0.000139071
Oahu_OnshoreWind_OnWind_101,4508120411,0.0
Oahu_OnshoreWind_OnWind_101,4508120412,0.0
Oahu_OnshoreWind_OnWind_101,4508120413,0.000681911
Oahu_OnshoreWind_OnWind_101,4508120414,0.00621194
Oahu_OnshoreWind_OnWind_101,4508120415,0.00465257
Oahu_OnshoreWind_OnWind_101,4508120416,0.0
Oahu_OnshoreWind_OnWind_101,4508120417,0.0
Oahu_OnshoreWind_OnWind_101,4508120418,0.0
Oahu_OnshoreWind_OnWind_101,4508120419,0.000299513
Oahu_OnshoreWind_OnWind_101,4508120420,0.0
Oahu_OnshoreWind_OnWind_101,4508120421,0.0
Oahu_OnshoreWind_OnWind_101,4508120422,0.0
Oahu_OnshoreWind_OnWind_101,4508120423,0.0
Oahu_OnshoreWind_OnWind_101,4508120800,0.0
Oahu_OnshoreWind_OnWind_101,4508120801,0.0
Oahu_OnshoreWind_OnWind_101,4508120802,0.0358027
Oahu_OnshoreWind_OnWind_101,4508120803,0.000161507
Oahu_OnshoreWind_OnWind_101,4508120804,0.0
Oahu_OnshoreWind_OnWind_101,4508120805,0.0
Oahu_OnshoreWind_OnWind_101,4508120806,0.0
Oahu_OnshoreWind_OnWind_101,4508120807,0.0
Oahu_OnshoreWind_OnWind_101,4508120808,0.0
Oahu_OnshoreWind_OnWind_101,4508120809,0.0
Oahu_OnshoreWind_OnWind_101,4508120810,0.0
Oahu_OnshoreWind_OnWind_101,4508120811,0.0
Oahu_OnshoreWind_OnWind_101,4508120812,0.0
Oahu_OnshoreWind_OnWind_101,4508120813,0.0
Oahu_OnshoreWind_OnWind_101,4508120814,0.0
Oahu_OnshoreWind_OnWind_101,4508120815,0.0
Oahu_OnshoreWind_OnWind_101,4508120816,0.0
Oahu_OnshoreWind_OnWind_101,4508120817,0.0
Oahu_OnshoreWind_OnWind_101,4508120818,0.000969722
Oahu_OnshoreWind_OnWind_101,4508120819,0.00824321
Oahu_OnshoreWind_OnWind_101,4508120820,0.076956
Oahu_OnshoreWind_OnWind_101,4508120821,0.185437
Oahu_OnshoreWind_OnWind_101,4508120822,0.0999389
Oahu_OnshoreWind_OnWind_101,4508120823,0.0733649
Oahu_OnshoreWind_OnWind_102,4507050200,0.180983
Oahu_OnshoreWind_OnWind_102,4507050201,0.217569
Oahu_OnshoreWind_OnWind_102,4507050202,0.245624
Oahu_OnshoreWind_OnWind_102,4507050203,0.156318
Oahu_OnshoreWind_OnWind_102,4507050204,0.104922
Oahu_OnshoreWind_OnWind_102,4507050205,0.340783
Oahu_OnshoreWind_OnWind_102,4507050206,0.33608
Oahu_OnshoreWind_OnWind_102,4507050207,0.337425
Oahu_OnshoreWind_OnWind_102,4507050208,0.385526
Oahu_OnshoreWind_OnWind_102,4507050209,0.357753
Oahu_OnshoreWind_OnWind_102,4507050210,0.413629
Oahu_OnshoreWind_OnWind_102,4507050211,0.53607
Oahu_OnshoreWind_OnWind_102,4507050212,0.61319
Oahu_OnshoreWind_OnWind_102,4507050213,0.60805
Oahu_OnshoreWind_OnWind_102,4507050214,0.475879
Oahu_OnshoreWind_OnWind_102,4507050215,0.452159
Oahu_OnshoreWind_OnWind_102,4507050216,0.513682
Oahu_OnshoreWind_OnWind_102,4507050217,0.563125
Oahu_OnshoreWind_OnWind_102,4507050218,0.517645
Oahu_OnshoreWind_OnWind_102,4507050219,0.452494
Oahu_OnshoreWind_OnWind_102,4507050220,0.379589
Oahu_OnshoreWind_OnWind_102,4507050221,0.273558
Oahu_OnshoreWind_OnWind_102,4507050222,0.203538
Oahu_OnshoreWind_OnWind_102,4507050223,0.163544
Oahu_OnshoreWind_OnWind_102,4507070900,0.00275362
Oahu_OnshoreWind_OnWind_102,4507070901,0.000731082
Oahu_OnshoreWind_OnWind_102,4507070902,0.0227398
Oahu_OnshoreWind_OnWind_102,4507070903,0.0126343
Oahu_OnshoreWind_OnWind_102,4507070904,0.0448199
Oahu_OnshoreWind_OnWind_102,4507070905,0.0449468
Oahu_OnshoreWind_OnWind_102,4507070906,0.0212561
Oahu_OnshoreWind_OnWind_102,4507070907,0.025402
Oahu_OnshoreWind_OnWind_102,4507070908,0.0753676
Oahu_OnshoreWind_OnWind_102,4507070909,0.14169
Oahu_OnshoreWind_OnWind_102,4507070910,0.169799
Oahu_OnshoreWind_OnWind_102,4507070911,0.204565
Oahu_OnshoreWind_OnWind_102,4507070912,0.207425
Oahu_OnshoreWind_OnWind_102,4507070913,0.212624
Oahu_OnshoreWind_OnWind_102,4507070914,0.180869
Oahu_OnshoreWind_OnWind_102,4507070915,0.162071
Oahu_OnshoreWind_OnWind_102,4507070916,0.171315
Oahu_OnshoreWind_OnWind_102,4507070917,0.157185
Oahu_OnshoreWind_OnWind_102,4507070918,0.143949
Oahu_OnshoreWind_OnWind_102,4507070919,0.0896337
Oahu_OnshoreWind_OnWind_102,4507070920,0.0647448
Oahu_OnshoreWind_OnWind_102,4507070921,0.0394044
Oahu_OnshoreWind_OnWind_102,4507070922,0.0752066
Oahu_OnshoreWind_OnWind_102,4507070923,0.0311986
Oahu_OnshoreWind_OnWind_102,4507082500,9.24512e-05
Oahu_OnshoreWind_OnWind_102,4507082501,0.000261348
Oahu_OnshoreWind_OnWind_102,4507082502,0.000355128
Oahu_OnshoreWind_OnWind_102,4507082503,0.0
Oahu_OnshoreWind_OnWind_102,4507082504,0.0
Oahu_OnshoreWind_OnWind_102,4507082505,0.0022998
Oahu_OnshoreWind_OnWind_102,4507082506,0.00170351
Oahu_OnshoreWind_OnWind_102,4507082507,0.00146127
Oahu_OnshoreWind_OnWind_102,4507082508,0.000171743
Oahu_OnshoreWind_OnWind_102,4507082509,0.00280171
Oahu_OnshoreWind_OnWind_102,4507082510,0.0185263
Oahu_OnshoreWind_OnWind_102,4507082511,0.0238573
Oahu_OnshoreWind_OnWind_102,4507082512,0.0347739
Oahu_OnshoreWind_OnWind_102,4507082513,0.0397236
Oahu_OnshoreWind_OnWind_102,4507082514,0.0745484
Oahu_OnshoreWind_OnWind_102,4507082515,0.0491348
Oahu_OnshoreWind_OnWind_102,4507082516,0.0817384
Oahu_OnshoreWind_OnWind_102,4507082517,0.107433
Oahu_OnshoreWind_OnWind_102,4507082518,0.0739986
Oahu_OnshoreWind_OnWind_102,4507082519,0.00320301
Oahu_OnshoreWind_OnWind_102,4507082520,0.00177379
Oahu_OnshoreWind_OnWind_102,4507082521,0.00146682
Oahu_OnshoreWind_OnWind_102,4507082522,0.00153747
Oahu_OnshoreWind_OnWind_102,4507082523,0.000686673
Oahu_OnshoreWind_OnWind_102,4507090800,0.028567
Oahu_OnshoreWind_OnWind_102,4507090801,0.0185712
Oahu_OnshoreWind_OnWind_102,4507090802,0.0408935
Oahu_OnshoreWind_OnWind_102,4507090803,0.0239268
Oahu_OnshoreWind_OnWind_102,4507090804,0.0080355
Oahu_OnshoreWind_OnWind_102,4507090805,0.098932
Oahu_OnshoreWind_OnWind_102,4507090806,0.175944
Oahu_OnshoreWind_OnWind_102,4507090807,0.0835289
Oahu_OnshoreWind_OnWind_102,4507090808,0.0621657
Oahu_OnshoreWind_OnWind_102,4507090809,0.190909
Oahu_OnshoreWind_OnWind_102,4507090810,0.207975
Oahu_OnshoreWind_OnWind_102,4507090811,0.194628
Oahu_OnshoreWind_OnWind_102,4507090812,0.176416
Oahu_OnshoreWind_OnWind_102,4507090813,0.229638
Oahu_OnshoreWind_OnWind_102,4507090814,0.216793
Oahu_OnshoreWind_OnWind_102,4507090815,0.244628
Oahu_OnshoreWind_OnWind_102,4507090816,0.221304
Oahu_OnshoreWind_OnWind_102,4507090817,0.261087
Oahu_OnshoreWind_OnWind_102,4507090818,0.210105
Oahu_OnshoreWind_OnWind_102,4507090819,0.174982
Oahu_OnshoreWind_OnWind_102,4507090820,0.128011
Oahu_OnshoreWind_OnWind_102,4507090821,0.147135
Oahu_OnshoreWind_OnWind_102,4507090822,0.105479
Oahu_OnshoreWind_OnWind_102,4507090823,0.0604733
Oahu_OnshoreWind_OnWind_102,4507121500,0.455305
Oahu_OnshoreWind_OnWind_102,4507121501,0.460484
Oahu_OnshoreWind_OnWind_102,4507121502,0.321278
Oahu_OnshoreWind_OnWind_102,4507121503,0.385294
Oahu_OnshoreWind_OnWind_102,4507121504,0.347784
Oahu_OnshoreWind_OnWind_102,4507121505,0.415297
Oahu_OnshoreWind_OnWind_102,4507121506,0.37713
Oahu_OnshoreWind_OnWind_102,4507121507,0.496364
Oahu_OnshoreWind_OnWind_102,4507121508,0.374403
Oahu_OnshoreWind_OnWind_102,4507121509,0.384517
Oahu_OnshoreWind_OnWind_102,4507121510,0.411287
Oahu_OnshoreWind_OnWind_102,4507121511,0.406623
Oahu_OnshoreWind_OnWind_102,4507121512,0.457208
Oahu_OnshoreWind_OnWind_102,4507121513,0.423269
Oahu_OnshoreWind_OnWind_102,4507121514,0.374198
Oahu_OnshoreWind_OnWind_102,4507121515,0.366266
Oahu_OnshoreWind_OnWind_102,4507121516,0.264892
Oahu_OnshoreWind_OnWind_102,4507121517,0.379353
Oahu_OnshoreWind_OnWind_102,4507121518,0.302612
Oahu_OnshoreWind_OnWind_102,4507121519,0.322378
Oahu_OnshoreWind_OnWind_102,4507121520,0.278269
Oahu_OnshoreWind_OnWind_102,4507121521,0.300067
Oahu_OnshoreWind_OnWind_102,4507121522,0.22118
Oahu_OnshoreWind_OnWind_102,4507121523,0.176626
Oahu_OnshoreWind_OnWind_102,4507121700,0.190667
Oahu_OnshoreWind_OnWind_102,4507121701,0.23541
Oahu_OnshoreWind_OnWind_102,4507121702,0.185499
Oahu_OnshoreWind_OnWind_102,4507121703,0.188993
Oahu_OnshoreWind_OnWind_102,4507121704,0.191722
Oahu_OnshoreWind_OnWind_102,4507121705,0.152991
Oahu_OnshoreWind_OnWind_102,4507121706,0.169969
Oahu_OnshoreWind_OnWind_102,4507121707,0.249023
Oahu_OnshoreWind_OnWind_102,4507121708,0.30353
Oahu_OnshoreWind_OnWind_102,4507121709,0.346425
Oahu_OnshoreWind_OnWind_102,4507121710,0.338057
Oahu_OnshoreWind_OnWind_102,4507121711,0.335864
Oahu_OnshoreWind_OnWind_102,4507121712,0.365163
Oahu_OnshoreWind_OnWind_102,4507121713,0.375789
Oahu_OnshoreWind_OnWind_102,4507121714,0.344946
Oahu_OnshoreWind_OnWind_102,4507121715,0.322908
Oahu_OnshoreWind_OnWind_102,4507121716,0.420054
Oahu_OnshoreWind_OnWind_102,4507121717,0.323074
Oahu_OnshoreWind_OnWind_102,4507121718,0.15918
Oahu_OnshoreWind_OnWind_102,4507121719,0.150496
Oahu_OnshoreWind_OnWind_102,4507121720,0.147837
Oahu_OnshoreWind_OnWind_102,4507121721,0.134581
Oahu_OnshoreWind_OnWind_102,4507121722,0.171117
Oahu_OnshoreWind_OnWind_102,4507121723,0.173261
Oahu_OnshoreWind_OnWind_102,4508010500,0.0568073
Oahu_OnshoreWind_OnWind_102,4508010501,0.0960527
Oahu_OnshoreWind_OnWind_102,4508010502,0.140546
Oahu_OnshoreWind_OnWind_102,4508010503,0.137434
Oahu_OnshoreWind_OnWind_102,4508010504,0.0835572
Oahu_OnshoreWind_OnWind_102,4508010505,0.161975
Oahu_OnshoreWind_OnWind_102,4508010506,0.186288
Oahu_OnshoreWind_OnWind_102,4508010507,0.198758
Oahu_OnshoreWind_OnWind_102,4508010508,0.18299
Oahu_OnshoreWind_OnWind_102,4508010509,0.208393
Oahu_OnshoreWind_OnWind_102,4508010510,0.20385
Oahu_OnshoreWind_OnWind_102,4508010511,0.181111
Oahu_OnshoreWind_OnWind_102,4508010512,0.159909
Oahu_OnshoreWind_OnWind_102,4508010513,0.158942
Oahu_OnshoreWind_OnWind_102,4508010514,0.166457
Oahu_OnshoreWind_OnWind_102,4508010515,0.129485
Oahu_OnshoreWind_OnWind_102,4508010516,0.0640713
Oahu_OnshoreWind_OnWind_102,4508010517,0.0403091
Oahu_OnshoreWind_OnWind_102,4508010518,0.0248593
Oahu_OnshoreWind_OnWind_102,4508010519,0.021683
Oahu_OnshoreWind_OnWind_102,4508010520,0.052543
Oahu_OnshoreWind_OnWind_102,4508010521,0.0814674
Oahu_OnshoreWind_OnWind_102,4508010522,0.0650774
Oahu_OnshoreWind_OnWind_102,4508010523,0.0383032
Oahu_OnshoreWind_OnWind_102,4508031300,0.134703
Oahu_OnshoreWind_OnWind_102,4508031301,0.0464985
Oahu_OnshoreWind_OnWind_102,4508031302,0.15209
Oahu_OnshoreWind_OnWind_102,4508031303,0.0550714
Oahu_OnshoreWind_OnWind_102,4508031304,0.0064633
Oahu_OnshoreWind_OnWind_102,4508031305,0.0255633
Oahu_OnshoreWind_OnWind_102,4508031306,0.231373
Oahu_OnshoreWind_OnWind_102,4508031307,0.129565
Oahu_OnshoreWind_OnWind_102,4508031308,0.305916
Oahu_OnshoreWind_OnWind_102,4508031309,0.363944
Oahu_OnshoreWind_OnWind_102,4508031310,0.372258
Oahu_OnshoreWind_OnWind_102,4508031311,0.379934
Oahu_OnshoreWind_OnWind_102,4508031312,0.412433
Oahu_OnshoreWind_OnWind_102,4508031313,0.368346
Oahu_OnshoreWind_OnWind_102,4508031314,0.268034
Oahu_OnshoreWind_OnWind_102,4508031315,0.211279
Oahu_OnshoreWind_OnWind_102,4508031316,0.13703
Oahu_OnshoreWind_OnWind_102,4508031317,0.197505
Oahu_OnshoreWind_OnWind_102,4508031318,0.169146
Oahu_OnshoreWind_OnWind_102,4508031319,0.186518
Oahu_OnshoreWind_OnWind_102,4508031320,0.130615
Oahu_OnshoreWind_OnWind_102,4508031321,0.185192
Oahu_OnshoreWind_OnWind_102,4508031322,0.2914
Oahu_OnshoreWind_OnWind_102,4508031323,0.190723
Oahu_OnshoreWind_OnWind_102,4508091000,0.0058083
Oahu_OnshoreWind_OnWind_102,4508091001,0.00985513
Oahu_OnshoreWind_OnWind_102,4508091002,0.0104977
Oahu_OnshoreWind_OnWind_102,4508091003,0.00461727
Oahu_OnshoreWind_OnWind_102,4508091004,0.00314339
Oahu_OnshoreWind_OnWind_102,4508091005,0.0017025
Oahu_OnshoreWind_OnWind_102,4508091006,0.00707123
Oahu_OnshoreWind_OnWind_102,4508091007,0.0195069
Oahu_OnshoreWind_OnWind_102,4508091008,0.0218456
Oahu_OnshoreWind_OnWind_102,4508091009,0.0222085
Oahu_OnshoreWind_OnWind_102,4508091010,0.0422761
Oahu_OnshoreWind_OnWind_102,4508091011,0.0677641
Oahu_OnshoreWind_OnWind_102,4508091012,0.0630788
Oahu_OnshoreWind_OnWind_102,4508091013,0.0496476
Oahu_OnshoreWind_OnWind_102,4508091014,0.0537777
Oahu_OnshoreWind_OnWind_102,4508091015,0.0354093
Oahu_OnshoreWind_OnWind_102,4508091016,0.0981046
Oahu_OnshoreWind_OnWind_102,4508091017,0.107519
Oahu_OnshoreWind_OnWind_102,4508091018,0.0516897
Oahu_OnshoreWind_OnWind_102,4508091019,0.00432146
Oahu_OnshoreWind_OnWind_102,4508091020,0.00133157
Oahu_OnshoreWind_OnWind_102,4508091021,0.000788862
Oahu_OnshoreWind_OnWind_102,4508091022,0.000204997
Oahu_OnshoreWind_OnWind_102,4508091023,0.000881707
Oahu_OnshoreWind_OnWind_102,4508100600,0.0130177
Oahu_OnshoreWind_OnWind_102,4508100601,0.0298766
Oahu_OnshoreWind_OnWind_102,4508100602,0.0314112
Oahu_OnshoreWind_OnWind_102,4508100603,0.0916097
Oahu_OnshoreWind_OnWind_102,4508100604,0.022616
Oahu_OnshoreWind_OnWind_102,4508100605,0.137368
Oahu_OnshoreWind_OnWind_102,4508100606,0.107572
Oahu_OnshoreWind_OnWind_102,4508100607,0.0779811
Oahu_OnshoreWind_OnWind_102,4508100608,0.129931
Oahu_OnshoreWind_OnWind_102,4508100609,0.139151
Oahu_OnshoreWind_OnWind_102,4508100610,0.139167
Oahu_OnshoreWind_OnWind_102,4508100611,0.138929
Oahu_OnshoreWind_OnWind_102,4508100612,0.11134
Oahu_OnshoreWind_OnWind_102,4508100613,0.125884
Oahu_OnshoreWind_OnWind_102,4508100614,0.140257
Oahu_OnshoreWind_OnWind_102,4508100615,0.222959
Oahu_OnshoreWind_OnWind_102,4508100616,0.177286
Oahu_OnshoreWind_OnWind_102,4508100617,0.146588
Oahu_OnshoreWind_OnWind_102,4508100618,0.146366
Oahu_OnshoreWind_OnWind_102,4508100619,0.0630325
Oahu_OnshoreWind_OnWind_102,4508100620,0.0574304
Oahu_OnshoreWind_OnWind_102,4508100621,0.17614
Oahu_OnshoreWind_OnWind_102,4508100622,0.196616
Oahu_OnshoreWind_OnWind_102,4508100623,0.186006
Oahu_OnshoreWind_OnWind_102,4508112200,0.0109738
Oahu_OnshoreWind_OnWind_102,4508112201,0.0108247
Oahu_OnshoreWind_OnWind_102,4508112202,0.0083746
Oahu_OnshoreWind_OnWind_102,4508112203,0.000468541
Oahu_OnshoreWind_OnWind_102,4508112204,0.000806793
Oahu_OnshoreWind_OnWind_102,4508112205,0.00643848
Oahu_OnshoreWind_OnWind_102,4508112206,0.00533668
Oahu_OnshoreWind_OnWind_102,4508112207,0.0
Oahu_OnshoreWind_OnWind_102,4508112208,0.00478521
Oahu_OnshoreWind_OnWind_102,4508112209,3.23585e-05
Oahu_OnshoreWind_OnWind_102,4508112210,0.00464418
Oahu_OnshoreWind_OnWind_102,4508112211,2.54779e-05
Oahu_OnshoreWind_OnWind_102,4508112212,0.0
Oahu_OnshoreWind_OnWind_102,4508112213,0.00103777
Oahu_OnshoreWind_OnWind_102,4508112214,0.0409423
Oahu_OnshoreWind_OnWind_102,4508112215,0.0802253
Oahu_OnshoreWind_OnWind_102,4508112216,0.0747991
Oahu_OnshoreWind_OnWind_102,4508112217,0.0395057
Oahu_OnshoreWind_OnWind_102,4508112218,0.0313149
Oahu_OnshoreWind_OnWind_102,4508112219,0.0243072
Oahu_OnshoreWind_OnWind_102,4508112220,0.0303678
Oahu_OnshoreWind_OnWind_102,4508112221,0.00828442
Oahu_OnshoreWind_OnWind_102,4508112222,0.0
Oahu_OnshoreWind_OnWind_102,4508112223,0.00182474
Oahu_OnshoreWind_OnWind_102,4508120400,1.86554e-05
Oahu_OnshoreWind_OnWind_102,4508120401,0.0
Oahu_OnshoreWind_OnWind_102,4508120402,0.0145873
Oahu_OnshoreWind_OnWind_102,4508120403,0.00194747
Oahu_OnshoreWind_OnWind_102,4508120404,7.05911e-05
Oahu_OnshoreWind_OnWind_102,4508120405,0.00186671
Oahu_OnshoreWind_OnWind_102,4508120406,1.31053e-05
Oahu_OnshoreWind_OnWind_102,4508120407,3.76999e-05
Oahu_OnshoreWind_OnWind_102,4508120408,5.36203e-05
Oahu_OnshoreWind_OnWind_102,4508120409,0.000281277
Oahu_OnshoreWind_OnWind_102,4508120410,0.0161333
Oahu_OnshoreWind_OnWind_102,4508120411,0.0188768
Oahu_OnshoreWind_OnWind_102,4508120412,0.0222852
Oahu_OnshoreWind_OnWind_102,4508120413,0.040476
Oahu_OnshoreWind_OnWind_102,4508120414,0.0430053
Oahu_OnshoreWind_OnWind_102,4508120415,0.0246201
Oahu_OnshoreWind_OnWind_102,4508120416,0.056988
Oahu_OnshoreWind_OnWind_102,4508120417,0.0225066
Oahu_OnshoreWind_OnWind_102,4508120418,0.00428058
Oahu_OnshoreWind_OnWind_102,4508120419,0.000396247
Oahu_OnshoreWind_OnWind_102,4508120420,6.10526e-05
Oahu_OnshoreWind_OnWind_102,4508120421,0.0
Oahu_OnshoreWind_OnWind_102,4508120422,1.06568e-05
Oahu_OnshoreWind_OnWind_102,4508120423,2.24593e-05
Oahu_OnshoreWind_OnWind_102,4508120800,0.00495505
Oahu_OnshoreWind_OnWind_102,4508120801,0.00607481
Oahu_OnshoreWind_OnWind_102,4508120802,0.00752784
Oahu_OnshoreWind_OnWind_102,4508120803,0.00279913
Oahu_OnshoreWind_OnWind_102,4508120804,0.000458203
Oahu_OnshoreWind_OnWind_102,4508120805,0.000360614
Oahu_OnshoreWind_OnWind_102,4508120806,0.000131483
Oahu_OnshoreWind_OnWind_102,4508120807,0.0
Oahu_OnshoreWind_OnWind_102,4508120808,0.0
Oahu_OnshoreWind_OnWind_102,4508120809,0.0
Oahu_OnshoreWind_OnWind_102,4508120810,0.000498205
Oahu_OnshoreWind_OnWind_102,4508120811,0.00492543
Oahu_OnshoreWind_OnWind_102,4508120812,0.00717268
Oahu_OnshoreWind_OnWind_102,4508120813,0.0159378
Oahu_OnshoreWind_OnWind_102,4508120814,0.0300441
Oahu_OnshoreWind_OnWind_102,4508120815,0.0114173
Oahu_OnshoreWind_OnWind_102,4508120816,0.0540786
Oahu_OnshoreWind_OnWind_102,4508120817,0.0353769
Oahu_OnshoreWind_OnWind_102,4508120818,0.0326476
Oahu_OnshoreWind_OnWind_102,4508120819,0.00448663
Oahu_OnshoreWind_OnWind_102,4508120820,0.00219064
Oahu_OnshoreWind_OnWind_102,4508120821,0.0116542
Oahu_OnshoreWind_OnWind_102,4508120822,0.0229604
Oahu_OnshoreWind_OnWind_102,4508120823,0.0199648
Oahu_OnshoreWind_OnWind_103,4507050200,0.070745
Oahu_OnshoreWind_OnWind_103,4507050201,0.0709862
Oahu_OnshoreWind_OnWind_103,4507050202,0.112052
Oahu_OnshoreWind_OnWind_103,4507050203,0.0517324
Oahu_OnshoreWind_OnWind_103,4507050204,0.0515863
Oahu_OnshoreWind_OnWind_103,4507050205,0.0872361
Oahu_OnshoreWind_OnWind_103,4507050206,0.149061
Oahu_OnshoreWind_OnWind_103,4507050207,0.2071
Oahu_OnshoreWind_OnWind_103,4507050208,0.136257
Oahu_OnshoreWind_OnWind_103,4507050209,0.136088
Oahu_OnshoreWind_OnWind_103,4507050210,0.254812
Oahu_OnshoreWind_OnWind_103,4507050211,0.29352
Oahu_OnshoreWind_OnWind_103,4507050212,0.277782
Oahu_OnshoreWind_OnWind_103,4507050213,0.330165
Oahu_OnshoreWind_OnWind_103,4507050214,0.314316
Oahu_OnshoreWind_OnWind_103,4507050215,0.277999
Oahu_OnshoreWind_OnWind_103,4507050216,0.32898
Oahu_OnshoreWind_OnWind_103,4507050217,0.364983
Oahu_OnshoreWind_OnWind_103,4507050218,0.310571
Oahu_OnshoreWind_OnWind_103,4507050219,0.217452
Oahu_OnshoreWind_OnWind_103,4507050220,0.193284
Oahu_OnshoreWind_OnWind_103,4507050221,0.145493
Oahu_OnshoreWind_OnWind_103,4507050222,0.0991605
Oahu_OnshoreWind_OnWind_103,4507050223,0.0771077
Oahu_OnshoreWind_OnWind_103,4507070900,0.0242392
Oahu_OnshoreWind_OnWind_103,4507070901,0.000793346
Oahu_OnshoreWind_OnWind_103,4507070902,0.00640189
Oahu_OnshoreWind_OnWind_103,4507070903,0.00201864
Oahu_OnshoreWind_OnWind_103,4507070904,0.0160927
